3.052444755524447473e+01,8.614984006397440908e+01
1.203689631036896301e+01,1.035875649740103910e+01
9.427797220277972201e+01,9.083216713314673996e+01
8.530256974302569972e+01,4.936975209916033691e+01
4.802859714028597438e+01,9.340843662534986436e+01
9.157704229577042554e+01,2.251079568172730916e+01
7.449925007499250285e+01,1.956617353058776487e+01
4.314578542145785178e+01,9.675039984006397731e+01
9.290320967903210203e+01,4.443652538984406419e+01
4.354454554544545886e+01,6.755367852858856281e+01
3.873232676732326496e+01,6.231387445021991311e+01
3.505599440055994620e+01,8.056837265093962230e+01
8.079652034796519899e+01,2.306937225109955847e+01
4.254854514548544842e+01,7.519322271091563437e+01
4.622517748225177314e+01,9.742303078768492242e+01
2.168193180681931764e+01,2.910925629748100718e+01
8.430086991300869670e+01,6.116663334666133522e+01
6.317028297170283224e+01,7.662944822071170847e+01
5.354724527547245572e+01,8.544112355057977481e+01
4.429127087291271181e+01,6.778588564574170050e+01
6.062393760623937311e+01,2.390373850459815941e+01
5.337926207379262422e+01,8.124360255897640570e+01
1.585741425857414200e+01,2.851369452219112333e+01
8.289511048895110434e+01,5.023410635745701569e+01
9.870992900709929074e+01,6.486015593762495257e+01
9.922387761223878044e+01,4.450109956017593049e+01
8.004069593040695452e+01,2.082756897241103644e+01
2.748985101489850891e+01,4.423230707716913201e+01
8.114328567143286364e+01,2.526419432227109141e+01
2.833166683331666746e+01,1.995851659336265627e+01
8.016298370162984099e+01,1.015303878448620623e+01
7.054654534546544653e+01,4.261985205917633124e+01
9.878002199780021897e+01,2.275349860055977658e+01
8.841965803419658698e+01,5.292582966813274936e+01
4.848035196480351772e+01,9.773110755697720720e+01
4.099760023997600200e+01,7.425709716113554748e+01
9.833846615338465824e+01,8.277209116353458285e+01
7.746955304469553028e+01,8.024180327868852203e+01
1.520397960203979615e+01,9.292912834866054084e+01
6.234726527347265090e+01,2.763994402239104531e+01
2.919368063193680740e+01,8.553088764494202678e+01
4.136306369363063595e+01,3.251139544182326802e+01
6.474102589741025326e+01,6.358146741303478677e+01
9.121557844215578825e+01,7.893782487005198334e+01
8.030746925307468587e+01,2.068172730907636847e+01
4.787341265873412510e+01,8.159806077568971716e+01
6.024197580241975913e+01,6.556897241103558827e+01
8.032966703329667268e+01,8.715653738504597925e+01
6.801539846015398894e+01,8.716093562574970122e+01
6.874912508749125095e+01,5.448990403838464402e+01
1.888271172882711824e+01,7.963114754098360493e+01
1.015768423157684275e+01,8.084906037584966043e+01
4.676462353764623714e+01,3.495391843262694920e+01
2.739826017398260305e+01,3.310545781687324762e+01
6.723307669233076922e+01,7.525059976009596596e+01
7.312498750124987623e+01,3.061125549780087951e+01
9.449465053494650135e+01,3.759256297481007891e+01
4.157944205579442354e+01,8.860295881647340366e+01
8.508079192080792552e+01,2.714084366253498715e+01
4.812228777122287937e+01,8.848500599760096463e+01
6.060143985601440164e+01,7.303008796481407217e+01
8.586571342865713063e+01,5.497121151539383987e+01
4.929697030296970439e+01,7.229218312674929336e+01
9.330776922307769894e+01,8.156447421031587908e+01
1.051834816518348248e+01,6.103078768492603245e+01
2.754294570542945664e+01,2.726809276289484174e+01
6.306549345065493384e+01,1.585605757696921181e+01
5.911168883111688643e+01,4.401969212315074031e+01
2.756774322567743241e+01,4.352259096361455448e+01
3.512178782121787890e+01,2.202069172331067648e+01
7.421987801219877667e+01,2.123420631747301002e+01
8.654454554544545886e+01,5.304058376649340545e+01
3.350804919508048840e+01,5.102688924430228212e+01
1.395990400959903965e+01,8.469542183126749535e+01
2.834106589341065785e+01,7.640283886445422468e+01
8.847675232476751717e+01,8.078068772491003813e+01
1.149665033496650324e+01,3.152768892443022963e+01
3.051044895510448995e+01,1.653998400639743949e+01
3.285701429857014233e+01,6.361805277888844756e+01
2.645735426457354222e+01,1.764954018392642965e+01
5.464433556644335255e+01,6.544562175129948400e+01
2.158444155584441404e+01,3.772151139544182286e+01
6.346705329467053502e+01,3.038414634146341342e+01
9.272832716728326830e+01,9.278258696521390902e+01
1.378892110788921066e+01,1.744072371051579395e+01
8.014828517148285414e+01,1.555137944822071105e+01
4.481341865813418934e+01,5.019572171131547123e+01
9.417588241175882047e+01,2.575119952019192482e+01
6.965783421657833685e+01,4.910975609756097526e+01
2.818618138186181454e+01,5.929158336665334161e+01
4.528907109289070831e+01,9.743072770891643586e+01
3.607329267073292556e+01,5.397361055577768951e+01
9.839166083391660322e+01,8.942702918832466707e+01
6.981471852814718204e+01,7.121191523390643852e+01
9.832166783321667936e+01,8.767113154738105152e+01
1.281271872812718726e+01,9.158656537385046192e+01
3.690150984901509901e+01,5.533446621351459527e+01
5.771282871712828921e+01,2.472550979608156752e+01
4.555784421557844155e+01,5.685825669732107457e+01
8.694670532946705066e+01,8.517512994802079618e+01
4.739166083391661033e+01,1.941463414634146289e+01
9.403179682031796460e+01,4.041453418632546857e+01
2.496490350964903371e+01,2.216473410635745722e+01
7.274142585741425648e+01,6.861215513794482490e+01
1.457254274572542663e+01,2.025579768092762833e+01
6.223637636236376380e+01,7.587185125949619646e+01
9.537616238376162414e+01,5.335305877648940509e+01
8.755954404559544457e+01,3.226459416233506516e+01
7.228627137286271420e+01,9.196421431427428672e+01
2.089261073892610909e+01,6.646281487405038035e+01
7.540265973402659938e+01,4.783026789284286195e+01
5.011388861113888282e+01,5.033196721311475130e+01
7.462873712628737621e+01,4.523530587764894051e+01
7.959394060593940878e+01,4.461925229908036528e+01
1.658934106589341084e+01,6.174170331867252770e+01
9.360103989601040553e+01,8.716623350659736502e+01
5.020267973202679457e+01,5.657506997201119248e+01
6.861383861613838064e+01,4.841183526589364305e+01
6.819078092190781604e+01,1.345391843262694920e+01
8.984611538846115764e+01,9.404958016793283093e+01
1.525377462253774574e+01,9.232497001199520525e+01
7.958614138586140996e+01,4.598110755697720720e+01
2.862223777622237719e+01,4.655857656937224931e+01
2.083941605839416056e+01,9.140153938424630553e+01
3.081481851814818640e+01,5.940073970411835091e+01
5.740865913408659083e+01,7.461595361855258091e+01
6.335636436356364243e+01,2.743362654938024647e+01
1.466093390660933871e+01,9.462395041983207022e+01
1.145225477452254736e+01,8.668212714914034223e+01
2.746375362463753689e+01,3.208296681327468747e+01
5.921357864213578637e+01,7.919482207117152939e+01
9.790720927907209159e+01,3.170781687325069953e+01
3.191720827917208325e+01,3.921841263494602003e+01
3.190400959904009426e+01,8.483286685325869314e+01
5.586651334866512997e+01,8.081737305077969324e+01
7.382311768823117859e+01,8.999450219912034754e+01
7.443235676432357195e+01,4.466953218712514939e+01
6.382111788821117671e+01,3.772191123550580016e+01
8.300849915008498670e+01,8.019012395041983154e+01
9.560373962603739528e+01,1.865553778488604664e+01
3.130216978302169650e+01,6.117792882846861602e+01
8.953014698530147086e+01,3.011615353858456601e+01
2.370992900709929074e+01,3.859126349460215977e+01
6.279602039796020563e+01,3.987235105957616810e+01
8.279042095790420319e+01,2.509326269492203210e+01
1.233766623337666246e+01,5.472211115553778171e+01
4.100749925007499286e+01,9.229668132746901676e+01
4.388511148885111623e+01,4.500919632147141414e+01
4.455924407559243861e+01,1.531527389044382303e+01
1.048615138486151466e+01,4.501299480207917014e+01
4.448545145485451258e+01,2.684776089564174484e+01
3.792060793920607864e+01,3.594642143142743151e+01
9.809379062093790935e+01,7.042902838864453940e+01
2.980151984801520015e+01,8.360885645741703343e+01
2.773972602739726057e+01,2.036085565773690575e+01
7.558904109589040843e+01,4.149500199920031918e+01
6.324397560243975391e+01,1.964104358256697225e+01
4.507669233076692450e+01,4.238194722111155244e+01
2.174152584741525729e+01,5.382666933226709460e+01
8.421457854214578731e+01,8.910285885645741644e+01
8.045595440455954872e+01,5.241163534586165440e+01
5.114278572142785606e+01,8.453698520591763099e+01
2.980201979802019707e+01,7.199260295881647664e+01
1.243115688431156940e+01,1.019332267093162692e+01
7.982851714828517231e+01,8.375669732107157017e+01
9.100799920007999333e+01,2.461205517792882702e+01
1.824227577242275800e+01,1.228118752499000443e+01
4.755824417558244477e+01,4.358416633346661229e+01
8.024807519248075494e+01,4.887814874050379643e+01
5.785761423857614005e+01,7.360185925629748738e+01
9.649105089491051501e+01,5.940203918432627006e+01
9.909649035096489911e+01,2.063754498200719567e+01
3.812588741125887282e+01,7.328368652538983952e+01
6.942715728427157273e+01,1.279748100759696072e+01
3.041385861413858649e+01,4.206227508996401099e+01
9.034626537346265707e+01,6.229168332666932884e+01
3.109209079092090633e+01,2.492303078768492597e+01
4.692570742925707350e+01,7.423860455817673198e+01
3.774042595740426265e+01,1.873830467812874900e+01
2.362213778622137639e+01,7.218822471011596065e+01
4.141675832416758141e+01,2.574250299880047876e+01
8.968823117688231150e+01,3.025209916033586666e+01
9.785831416858313503e+01,9.498490603758496320e+01
5.666633336666333065e+01,8.998940423830467239e+01
7.727187281271872621e+01,5.698640543782487100e+01
1.144805519448055264e+01,2.629098360655737565e+01
1.631316868313168555e+01,8.151259496201519994e+01
8.527367263273671938e+01,1.073960415833666460e+01
5.775342465753424648e+01,7.579978008796481959e+01
9.358694130586941640e+01,8.813654538184725595e+01
6.121197880211978770e+01,4.789474210315873393e+01
8.034036596340365577e+01,7.406757297081168190e+01
1.028347165283471654e+01,2.308066773290683571e+01
2.144855514448555311e+01,7.007716913234706624e+01
1.613668633136686381e+01,4.368272690923630819e+01
1.014188581141885770e+01,5.174430227908836599e+01
3.857254274572542840e+01,5.158716513394642078e+01
2.416778322167783344e+01,9.363404638144741909e+01
4.206519348065193498e+01,8.863394642143143187e+01
5.279162083791620574e+01,7.497530987604957886e+01
9.084611538846115764e+01,5.272910835665733487e+01
5.815758424157584017e+01,5.588954418232707155e+01
4.819888011198879951e+01,6.748780487804877737e+01
1.801429857014298719e+01,9.740393842463014096e+01
3.520587941205879190e+01,6.455157936825270326e+01
4.787041295870412938e+01,8.693592562974809823e+01
6.986541345865413177e+01,3.386225509796081212e+01
7.481871812818718581e+01,8.017632946821271389e+01
3.997470252974702731e+01,6.624630147940823122e+01
2.398280171982801789e+01,8.985225909636145047e+01
9.205829417058293984e+01,7.786085565773690575e+01
7.866103389661033418e+01,1.995531787285085912e+01
6.597850214978501526e+01,2.730827668932426988e+01
4.471362863713628855e+01,2.244302279088364571e+01
9.523267673232676600e+01,5.335185925629748027e+01
3.797240275972402657e+01,4.749460215913634897e+01
3.677842215778422030e+01,3.115393842463014806e+01
1.939966003399660011e+01,6.489744102359055944e+01
7.704929507049294557e+01,3.661665333866453409e+01
5.021047895210478629e+01,1.511235505797681000e+01
3.714738526147385045e+01,3.291433426629347991e+01
5.383701629837016611e+01,1.649470211915233975e+01
4.649235076492350771e+01,4.398410635745701569e+01
1.008449155084491622e+01,5.356067572970811597e+01
3.069993000699929908e+01,3.790643742502998492e+01
5.220057994200580254e+01,8.743982407037185567e+01
4.115038496150384617e+01,6.962005197920831279e+01
5.340275972402759663e+01,7.819392243102758755e+01
1.850634936506349248e+01,6.239384246301479209e+01
8.392870712928707633e+01,9.746711315473810089e+01
2.889231076892310668e+01,9.515843662534986436e+01
4.468503149685031417e+01,8.658186725309876408e+01
5.473752624737526418e+01,8.952868852459016580e+01
8.646265373462654225e+01,8.627439024390244526e+01
2.466753324667533320e+01,4.993712514994002305e+01
9.984681531846815972e+01,5.173480607756896887e+01
2.184331566843315642e+01,4.401119552179128647e+01
7.043515648435156606e+01,8.232566973210715844e+01
9.897280271972802268e+01,6.562015193922431422e+01
2.895490450954904560e+01,1.745561775289884210e+01
6.417778222177781799e+01,8.344552179128348257e+01
2.567353264673532820e+01,2.096121551379448178e+01
3.163733626637336371e+01,3.501559376249500133e+01
4.352634736526347581e+01,4.386265493802478943e+01
7.273962603739626331e+01,2.031097560975609895e+01
3.374892510748924934e+01,2.507726909236305346e+01
9.322897710228977530e+01,4.254518192722910896e+01
1.215608439156084408e+01,8.869362255097961167e+01
2.765883411658834135e+01,6.262355057976809292e+01
1.103539646035396515e+01,1.291593362654938026e+01
9.071682831716827877e+01,4.706317473010795993e+01
6.458834116588340635e+01,6.086285485805677808e+01
4.984141585841415889e+01,8.505507796881246918e+01
9.039306069393060739e+01,6.031957217113154712e+01
2.805949405059493884e+01,9.688234706117553685e+01
6.417458254174582066e+01,3.380187924830067914e+01
7.839356064393560075e+01,2.840413834466213672e+01
3.354934506549344775e+01,4.300839664134345952e+01
1.474692530746925279e+01,2.047001199520191861e+01
5.408999100089990719e+01,6.491873250699720188e+01
7.566523347665233246e+01,8.725969612155138577e+01
9.497680231976802645e+01,8.620221911235505274e+01
7.969083091690831111e+01,9.849040383846461566e+01
8.992200779922008280e+01,2.822081167532986967e+01
6.115188481151884758e+01,6.288384646141543044e+01
1.469573042695730436e+01,9.292273090763694654e+01
4.846795320467953161e+01,8.287105157936825606e+01
4.559114088591140757e+01,5.736065573770491710e+01
2.635276472352764898e+01,8.837365053978408014e+01
9.065703429657034462e+01,9.156657337065173863e+01
6.694370562943706204e+01,6.661035585765694123e+01
6.714188581141885948e+01,2.936595361855257735e+01
7.354224577542245811e+01,7.962405037984805745e+01
1.133356664333566677e+01,4.449670131947220852e+01
4.938916108389160797e+01,6.485905637744902208e+01
4.031146885311468964e+01,5.608526589364254278e+01
7.314098590140986289e+01,9.182676929228308893e+01
5.626687331266873571e+01,1.216423430627748914e+01
7.083041695830416984e+01,2.788764494202319000e+01
7.191590840915908700e+01,5.607916833266693146e+01
8.295160483951605102e+01,2.104868052778888554e+01
2.562753724627537366e+01,7.129868052778888909e+01
5.109279072092790841e+01,1.422181127548980406e+01
4.319558044195580493e+01,9.390903638544581611e+01
3.901589841015898230e+01,6.081787285085965777e+01
7.456224377562243433e+01,2.750319872051179360e+01
1.749095090490951065e+01,4.423770491803279015e+01
8.908559144085590731e+01,4.313064774090364040e+01
3.423787621237876522e+01,7.501749300279888644e+01
5.503059694030596916e+01,8.562015193922431422e+01
3.492720727927207491e+01,8.917183126749300470e+01
1.840695930406959135e+01,8.005547780887644649e+01
7.153844615538446305e+01,5.750599760095961699e+01
1.780721927807219274e+01,5.047520991603358453e+01
6.386221377862213444e+01,5.580317872850859828e+01
3.923727627237276039e+01,4.843062774890044153e+01
8.676112388761123384e+01,8.016243502598960902e+01
9.669143085691430883e+01,9.799320271891242840e+01
1.777412258774122478e+01,2.374820071971211632e+01
6.423787621237876522e+01,3.232077169132347194e+01
6.266243375662433834e+01,8.936025589764093979e+01
5.824947505249475199e+01,6.261695321871251707e+01
5.288991100889911223e+01,3.449190323870451635e+01
9.852144785521447545e+01,4.763664534186325739e+01
7.214478552144785795e+01,6.477558976409436298e+01
8.322397760223977059e+01,9.493382646941223868e+01
2.744645535446455398e+01,5.941803278688524870e+01
6.506789321067893184e+01,4.775399840063974466e+01
4.991740825917408131e+01,6.529688124750100542e+01
1.528317168283171767e+01,5.786055577768892277e+01
8.162503749625037130e+01,4.461165533786485327e+01
8.263723627637236291e+01,3.588304678128748293e+01
9.152904709529046556e+01,4.651479408236705382e+01
8.820047995200479818e+01,3.712235105957616810e+01
3.206279372062793698e+01,2.533246701319472294e+01
6.815108489151084825e+01,5.673850459816073766e+01
8.098210178982101581e+01,1.942373050779688270e+01
